1,0.02222222276031971
2,0.03666666615754366
3,0.02222222276031971
4,0.02222222276031971
5,0.023333333432674408
6,0.023333333432674408
7,0.02222222276031971
8,0.03000000026077032
9,0.02222222276031971
10,0.028888889588415623
11,0.05333333183079958
12,0.1122222226113081
13,0.038888889364898205
14,0.03555555548518896
15,0.02222222276031971
16,0.02222222276031971
17,0.047777777537703514
18,0.07888888660818338
19,0.047777777537703514
20,0.054444445297122
21,0.27777777798473835
22,0.06222222186625004
23,0.15666667185723782
24,0.19222222361713648
25,0.06666666641831398
26,0.1411111131310463
27,0.11444444209337234
28,0.36666666343808174
29,0.08444444183260202
30,0.2911111116409302
31,0.06777777709066868
32,0.07222222350537777
33,0.05999999865889549
34,0.28333333879709244
35,0.31111112609505653
36,0.37111109867691994
37,0.2800000011920929
38,0.652222216129303
39,0.194444440305233
40,0.3477777875959873
41,0.3833333235234022
42,0.21666666492819786
43,0.12777777388691902
44,0.3422222323715687
45,0.18222222477197647
46,0.22555556148290634
47,0.48444443941116333
48,0.5266666561365128
49,0.3777777776122093
50,0.6144444346427917
51,0.45666666328907013
52,0.30666665732860565
53,0.6933333277702332
54,0.5544444471597672
55,0.42666666209697723
56,0.31777776777744293
57,0.6188888996839523
58,0.7788888812065125
59,0.47111110389232635
60,0.46444443613290787
61,0.3200000077486038
62,0.7922222316265106
63,0.4422222264111042
64,0.6300000250339508
65,0.39222223311662674
66,0.6366666853427887
67,0.624444454908371
68,0.6200000047683716
69,0.7422222197055817
70,0.7311111092567444
71,0.5499999970197678
72,0.8022222220897675
73,0.7255555689334869
74,0.827777773141861
75,0.8011111319065094
76,0.7377777695655823
77,0.820000022649765
78,0.8077777922153473
79,0.773333340883255
80,0.6733333468437195
81,0.8633333146572113
82,0.6333333253860474
83,0.75
84,0.6466666758060455
85,0.8611111044883728
86,0.8466666638851166
87,0.7077777683734894
88,0.8799999952316284
89,0.875555545091629
90,0.8022222220897675
91,0.8433333337306976
92,0.7288888990879059
93,0.7933333218097687
94,0.8499999940395355
95,0.8500000238418579
96,0.8577778041362762
97,0.7899999916553497
98,0.7344444394111633
99,0.8177777826786041
100,0.8366666436195374
101,0.827777773141861
102,0.8222222328186035
103,0.8233333230018616
104,0.8422222137451172
105,0.8355555534362793
106,0.8677777647972107
107,0.7733333110809326
108,0.8722222149372101
109,0.8166666626930237
110,0.8566666543483734
111,0.8766666650772095
112,0.8822222352027893
113,0.8811111152172089
114,0.8777777850627899
115,0.8622222244739532
116,0.8899999856948853
117,0.8400000035762787
118,0.8700000047683716
119,0.8666666448116302
120,0.8366666734218597
121,0.8644444644451141
122,0.8811110854148865
123,0.8733333349227905
124,0.9122222363948822
125,0.7766666412353516
126,0.8688888847827911
127,0.8666666746139526
128,0.8677777647972107
129,0.8855555653572083
130,0.9077777564525604
131,0.8377777636051178
132,0.9044444262981415
133,0.8922222256660461
134,0.9211111068725586
135,0.9033333361148834
136,0.902222216129303
137,0.8766666650772095
138,0.8911111354827881
139,0.8600000143051147
140,0.8944444358348846
141,0.9033333361148834
142,0.8944444358348846
143,0.902222216129303
144,0.9088888764381409
145,0.9166666567325592
146,0.878888875246048
147,0.8911111354827881
148,0.8955555558204651
149,0.9011110961437225
150,0.8944444358348846
151,0.9133333265781403
152,0.9111111164093018
153,0.9155555665493011
154,0.897777795791626
155,0.9100000262260437
156,0.9011110961437225
157,0.8844444453716278
158,0.9044444561004639
159,0.9011111259460449
160,0.8922222256660461
161,0.9099999964237213
162,0.9077777862548828
163,0.9199999868869781
164,0.8855555653572083
165,0.897777795791626
166,0.9055555462837219
167,0.898888885974884
168,0.874444454908371
169,0.9166666865348816
170,0.9155555665493011
171,0.9044444262981415
172,0.9277777671813965
173,0.9033333361148834
174,0.917777806520462
175,0.9088889062404633
176,0.9033333361148834
177,0.9300000071525574
178,0.9133333265781403
179,0.9244444370269775
180,0.8799999952316284
181,0.9211111068725586
182,0.894444465637207
183,0.9388888776302338
184,0.922222226858139
185,0.9111111164093018
186,0.9111111164093018
187,0.9022222459316254
188,0.9111111164093018
189,0.9344444274902344
190,0.9133333265781403
191,0.9277777671813965
192,0.9355555474758148
193,0.8944444358348846
194,0.9277777969837189
195,0.8822222054004669
196,0.9144444465637207
197,0.9177777767181396
198,0.9211111068725586
199,0.9199999868869781
200,0.9111111164093018
