1,0.02222222276031971
2,0.044444446451961994
3,0.024444444105029106
4,0.02555555570870638
5,0.023333333432674408
6,0.033333332277834415
7,0.03000000026077032
8,0.03777777682989836
9,0.026666666381061077
10,0.02222222276031971
11,0.04555555526167154
12,0.024444444105029106
13,0.05999999865889549
14,0.023333333432674408
15,0.03666666615754366
16,0.04888889007270336
17,0.03777777869254351
18,0.06111111119389534
19,0.09555555507540703
20,0.06333333253860474
21,0.0400000000372529
22,0.053333332762122154
23,0.053333332762122154
24,0.06666666455566883
25,0.07666666805744171
26,0.03555555548518896
27,0.04888889007270336
28,0.03777777682989836
29,0.1133333332836628
30,0.08222222328186035
31,0.04555555712431669
32,0.09333333000540733
33,0.04777777660638094
34,0.07888888940215111
35,0.048888891004025936
36,0.06333333440124989
37,0.07222222164273262
38,0.1099999975413084
39,0.05111111141741276
40,0.1988888904452324
41,0.15666666626930237
42,0.08777777850627899
43,0.10444444604218006
44,0.2633333280682564
45,0.14888888597488403
46,0.052222223952412605
47,0.19111111015081406
48,0.20777777582406998
49,0.10777777433395386
50,0.14999999850988388
51,0.1100000012665987
52,0.2844444401562214
53,0.16111111268401146
54,0.19777777791023254
55,0.04777777940034866
56,0.15222222357988358
57,0.1900000050663948
58,0.13000000268220901
59,0.2200000025331974
60,0.1733333319425583
61,0.32777779176831245
62,0.3222222328186035
63,0.12555555254220963
64,0.37111110985279083
65,0.10000000149011612
66,0.3633333295583725
67,0.22111110761761665
68,0.5211111158132553
69,0.3544444441795349
70,0.42222222685813904
71,0.41777777671813965
72,0.2711111158132553
73,0.3199999928474426
74,0.22888889908790588
75,0.1966666728258133
76,0.3911111205816269
77,0.5711111128330231
78,0.18888888508081436
79,0.2222222313284874
80,0.36666667461395264
81,0.5188889056444168
82,0.47999998927116394
83,0.45666666328907013
84,0.12000000290572643
85,0.3744444474577904
86,0.4233333468437195
87,0.3588888794183731
88,0.4377777725458145
89,0.4788888841867447
90,0.4333333373069763
91,0.5833333432674408
92,0.4722222089767456
93,0.5988889038562775
94,0.5933333188295364
95,0.5877777636051178
96,0.4011111184954643
97,0.5855555534362793
98,0.6144444346427917
99,0.4744444340467453
100,0.44777779281139374
101,0.30222222208976746
102,0.625555545091629
103,0.40888889133930206
104,0.5366666913032532
105,0.5833333432674408
106,0.48000001907348633
107,0.5944444239139557
108,0.4055555686354637
109,0.4722222238779068
110,0.5288888961076736
111,0.675555557012558
112,0.463333323597908
113,0.6066666543483734
114,0.5677777677774429
115,0.5388889014720917
116,0.5377777814865112
117,0.621111124753952
118,0.45000001788139343
119,0.6044444441795349
120,0.7099999785423279
121,0.5022222250699997
122,0.40444444492459297
123,0.5366666615009308
124,0.5833333432674408
125,0.536666676402092
126,0.5
127,0.5544444620609283
128,0.6333333551883698
129,0.6622222363948822
130,0.698888897895813
131,0.4299999922513962
132,0.7555555701255798
133,0.4877777695655823
134,0.6422222256660461
135,0.5411111116409302
136,0.7188888788223267
137,0.6311111152172089
138,0.6666666865348816
139,0.7299999892711639
140,0.6011110991239548
141,0.6677777767181396
142,0.6588888764381409
143,0.6555555462837219
144,0.5466666519641876
145,0.6388888955116272
146,0.7022222280502319
147,0.6177777945995331
148,0.6966666579246521
149,0.6366666853427887
150,0.6022222340106964
151,0.7433333396911621
152,0.7322221994400024
153,0.5866666734218597
154,0.6311111152172089
155,0.5711110979318619
156,0.6255555599927902
157,0.7144444286823273
158,0.6800000071525574
159,0.6811110973358154
160,0.7000000178813934
161,0.7488888800144196
162,0.5688888728618622
163,0.7688888907432556
164,0.7033333480358124
165,0.6699999868869781
166,0.6855555474758148
167,0.7388888895511627
168,0.6677777767181396
169,0.7577777802944183
170,0.6177777647972107
171,0.7055555582046509
172,0.6599999964237213
173,0.776666671037674
174,0.7377777695655823
175,0.7622222006320953
176,0.6811111271381378
177,0.7288888692855835
178,0.722222238779068
179,0.6700000166893005
180,0.6855555772781372
181,0.7188888788223267
182,0.7433333396911621
183,0.6222222447395325
184,0.7144444584846497
185,0.6888889074325562
186,0.7633333206176758
187,0.7133333384990692
188,0.7655555605888367
189,0.6088888943195343
190,0.7388888895511627
191,0.652222216129303
192,0.7344444394111633
193,0.6433333456516266
194,0.671111136674881
195,0.7155555486679077
196,0.7288888692855835
197,0.7177777886390686
198,0.7199999988079071
199,0.611111119389534
200,0.6988888680934906
