1,0.02222222276031971
2,0.02222222276031971
3,0.023333333432674408
4,0.02222222276031971
5,0.02222222276031971
6,0.03777777869254351
7,0.04777777660638094
8,0.0566666666418314
9,0.06444444693624973
10,0.03000000026077032
11,0.10000000149011612
12,0.03444444481283426
13,0.07888888753950596
14,0.0555555559694767
15,0.10333333536982536
16,0.19222222361713648
17,0.0566666666418314
18,0.10444444790482521
19,0.03444444481283426
20,0.0811111107468605
21,0.052222222089767456
22,0.02222222276031971
23,0.20888888463377953
24,0.30444444715976715
25,0.14666666835546494
26,0.05888889078050852
27,0.4122222065925598
28,0.1322222203016281
29,0.3466666750609875
30,0.17333333287388086
31,0.37333332002162933
32,0.2522222250699997
33,0.337777778506279
34,0.46444444358348846
35,0.3644444439560175
36,0.07666666898876429
37,0.505555547773838
38,0.40888887271285057
39,0.09444444440305233
40,0.3311111032962799
41,0.5044444352388382
42,0.16777777671813965
43,0.37333332002162933
44,0.40888887643814087
45,0.7777777910232544
46,0.22333332896232605
47,0.486666664481163
48,0.7477777898311615
49,0.746666669845581
50,0.23000000417232513
51,0.46222222596406937
52,0.8288888931274414
53,0.5888888835906982
54,0.6288888901472092
55,0.44999998435378075
56,0.851111114025116
57,0.8266666829586029
58,0.685555562376976
59,0.8577778041362762
60,0.6633333563804626
61,0.8288888931274414
62,0.8199999928474426
63,0.8199999928474426
64,0.8233333230018616
65,0.8266666531562805
66,0.5122222155332565
67,0.781111091375351
68,0.8900000154972076
69,0.8977777659893036
70,0.7355555593967438
71,0.7544444501399994
72,0.851111114025116
73,0.8166666626930237
74,0.827777773141861
75,0.8688888847827911
76,0.7599999904632568
77,0.898888885974884
78,0.8100000023841858
79,0.7788888812065125
80,0.9122222065925598
81,0.827777773141861
82,0.8666666746139526
83,0.801111102104187
84,0.9155555665493011
85,0.7477777898311615
86,0.9188888967037201
87,0.8166666626930237
88,0.9044444262981415
89,0.922222226858139
90,0.8688889145851135
91,0.8844444453716278
92,0.9122222363948822
93,0.9044444262981415
94,0.9188888967037201
95,0.9388888776302338
96,0.8700000047683716
97,0.9066666662693024
98,0.9044444262981415
99,0.9333333373069763
100,0.8333333432674408
101,0.9177777767181396
102,0.9355555474758148
103,0.8944444358348846
104,0.9266666769981384
105,0.875555545091629
106,0.9166666567325592
107,0.8522222340106964
108,0.8588888943195343
109,0.9033333361148834
110,0.925555557012558
111,0.9311111271381378
112,0.9366666674613953
113,0.9377777576446533
114,0.9399999976158142
115,0.9244444370269775
116,0.9311110973358154
117,0.922222226858139
118,0.897777795791626
119,0.9388888776302338
120,0.922222226858139
121,0.9477777779102325
122,0.9411110877990723
123,0.926666647195816
124,0.9311111271381378
125,0.9188888967037201
126,0.8833333253860474
127,0.9455555379390717
128,0.929999977350235
129,0.9066666662693024
130,0.902222216129303
131,0.9244444370269775
132,0.9288888871669769
133,0.945555567741394
134,0.948888897895813
135,0.9377777874469757
136,0.9122222363948822
137,0.9322222471237183
138,0.9366666674613953
139,0.9166666865348816
140,0.9422222077846527
141,0.9444444477558136
142,0.9288888871669769
143,0.9411110877990723
144,0.9266666769981384
145,0.9399999976158142
146,0.9399999976158142
147,0.9411111176013947
148,0.9355555474758148
149,0.9477777779102325
150,0.9399999976158142
151,0.9444444179534912
152,0.9433333277702332
153,0.9355555772781372
154,0.9399999976158142
155,0.9377777874469757
156,0.9277777671813965
157,0.948888897895813
158,0.9333333373069763
159,0.9455555379390717
160,0.9322222173213959
161,0.9300000071525574
162,0.9355555474758148
163,0.9311111271381378
164,0.9444444477558136
165,0.9366666674613953
166,0.9433333277702332
167,0.9466666877269745
168,0.9333333373069763
169,0.9477777779102325
170,0.9399999976158142
171,0.9511111378669739
172,0.9355555474758148
173,0.9322222471237183
174,0.9511111080646515
175,0.9455555379390717
176,0.9377777874469757
177,0.9455555379390717
178,0.9477777779102325
179,0.9422222077846527
180,0.9199999868869781
181,0.9399999976158142
182,0.9344444274902344
183,0.9388889074325562
184,0.9377777874469757
185,0.9433333277702332
186,0.9555555582046509
187,0.9411111176013947
188,0.948888897895813
189,0.9444444179534912
190,0.9500000178813934
191,0.9511111080646515
192,0.9411111176013947
193,0.9566666781902313
194,0.9466666579246521
195,0.9477777779102325
196,0.948888897895813
197,0.9455555379390717
198,0.9577777683734894
199,0.9477777779102325
200,0.9433333277702332
