1,0.02222222276031971
2,0.02222222276031971
3,0.02222222276031971
4,0.02222222276031971
5,0.044444444589316845
6,0.03777777869254351
7,0.03000000026077032
8,0.042222222313284874
9,0.02222222276031971
10,0.03777777869254351
11,0.03666666615754366
12,0.05000000074505806
13,0.05999999959021807
14,0.033333332277834415
15,0.04888888821005821
16,0.02222222276031971
17,0.03777777682989836
18,0.062222220934927464
19,0.10666667018085718
20,0.12333333119750023
21,0.02222222276031971
22,0.04777777660638094
23,0.09777778014540672
24,0.1900000087916851
25,0.2000000048428774
26,0.062222220934927464
27,0.308888902887702
28,0.32333334535360336
29,0.05000000074505806
30,0.1366666704416275
31,0.09666666388511658
32,0.3144444450736046
33,0.3999999985098839
34,0.07555555552244186
35,0.5022222250699997
36,0.6411111056804657
37,0.3377777896821499
38,0.1633333284407854
39,0.25555554777383804
40,0.18555556051433086
41,0.3188888877630234
42,0.49222221970558167
43,0.4400000125169754
44,0.2644444415345788
45,0.27111110650002956
46,0.7611111104488373
47,0.40999999828636646
48,0.4488888829946518
49,0.5711111277341843
50,0.7000000178813934
51,0.3466666638851166
52,0.8388888835906982
53,0.6877777576446533
54,0.7800000011920929
55,0.6200000047683716
56,0.722222238779068
57,0.31999998912215233
58,0.7022221982479095
59,0.7999999821186066
60,0.5911110937595367
61,0.7044444382190704
62,0.8166666626930237
63,0.726666659116745
64,0.46222221851348877
65,0.6366666853427887
66,0.5122222155332565
67,0.6133333444595337
68,0.7400000095367432
69,0.6633333563804626
70,0.8288888931274414
71,0.7822222411632538
72,0.8377777934074402
73,0.7422222197055817
74,0.8366666734218597
75,0.7355555593967438
76,0.7744444608688354
77,0.8944444358348846
78,0.8888888955116272
79,0.8777777850627899
80,0.8722222149372101
81,0.8599999845027924
82,0.7700000107288361
83,0.8822222054004669
84,0.7611111104488373
85,0.7777777910232544
86,0.902222216129303
87,0.8766666650772095
88,0.8677777647972107
89,0.8488889038562775
90,0.8400000035762787
91,0.9022222459316254
92,0.7688888907432556
93,0.874444454908371
94,0.8077777922153473
95,0.8188888728618622
96,0.8333333432674408
97,0.8833333253860474
98,0.8566666543483734
99,0.8922222256660461
100,0.9111111164093018
101,0.7744444310665131
102,0.8388888835906982
103,0.8777777850627899
104,0.8966666460037231
105,0.8588888943195343
106,0.8877777755260468
107,0.8766666650772095
108,0.8544444441795349
109,0.9133333265781403
110,0.9155555367469788
111,0.878888875246048
112,0.9322222173213959
113,0.9144444465637207
114,0.9144444465637207
115,0.8922222256660461
116,0.8599999845027924
117,0.8955555558204651
118,0.9088889062404633
119,0.9000000059604645
120,0.9088889062404633
121,0.9066666662693024
122,0.9200000166893005
123,0.8977777659893036
124,0.9266666769981384
125,0.9066666662693024
126,0.8411111235618591
127,0.9033333361148834
128,0.9200000166893005
129,0.9211111068725586
130,0.878888875246048
131,0.9088889062404633
132,0.9233333468437195
133,0.9177777767181396
134,0.8933333158493042
135,0.9000000059604645
136,0.8922222256660461
137,0.926666647195816
138,0.9066666662693024
139,0.9133333265781403
140,0.9333333373069763
141,0.9388889074325562
142,0.9244444370269775
143,0.9077777862548828
144,0.9044444561004639
145,0.8833333253860474
146,0.9388889074325562
147,0.9233333468437195
148,0.9200000166893005
149,0.9300000071525574
150,0.9366666674613953
151,0.9344444572925568
152,0.925555557012558
153,0.9122222065925598
154,0.8888888955116272
155,0.925555557012558
156,0.898888885974884
157,0.9011110961437225
158,0.9344444572925568
159,0.9200000166893005
160,0.9344444274902344
161,0.9355555474758148
162,0.9355555772781372
163,0.9044444561004639
164,0.9288888871669769
165,0.9333333373069763
166,0.9444444179534912
167,0.925555557012558
168,0.9244444370269775
169,0.9311111271381378
170,0.922222226858139
171,0.9311111271381378
172,0.9077777564525604
173,0.9133333265781403
174,0.9188888669013977
175,0.9233333468437195
176,0.9266666769981384
177,0.9399999976158142
178,0.9233333468437195
179,0.9355555772781372
180,0.9366666674613953
181,0.9377777874469757
182,0.9300000071525574
183,0.9188888967037201
184,0.9388889074325562
185,0.9344444572925568
186,0.9444444477558136
187,0.9322222173213959
188,0.9199999868869781
189,0.9000000059604645
190,0.9444444477558136
191,0.9477777779102325
192,0.9388888776302338
193,0.9333333075046539
194,0.9244444668292999
195,0.9511111080646515
196,0.9200000166893005
197,0.9444444477558136
198,0.922222226858139
199,0.9311110973358154
200,0.9477777779102325
