1,0.02222222276031971
2,0.02222222276031971
3,0.02222222276031971
4,0.02222222276031971
5,0.02222222276031971
6,0.04999999888241291
7,0.0566666666418314
8,0.03555555548518896
9,0.02222222276031971
10,0.0677777798846364
11,0.023333333432674408
12,0.038888889364898205
13,0.054444445297122
14,0.02222222276031971
15,0.1722222277894616
16,0.08666666597127914
17,0.062222220934927464
18,0.03444444481283426
19,0.301111102104187
20,0.19111111387610435
21,0.04888889007270336
22,0.03444444481283426
23,0.05999999959021807
24,0.09555555693805218
25,0.19777778163552284
26,0.0566666666418314
27,0.4933333247900009
28,0.3177777789533138
29,0.10222221910953522
30,0.5688888728618622
31,0.6966666579246521
32,0.5333333387970924
33,0.5122222155332565
34,0.37333332374691963
35,0.12555555626749992
36,0.3822222203016281
37,0.7999999821186066
38,0.5155555605888367
39,0.27222221717238426
40,0.17555555514991283
41,0.6711111068725586
42,0.5177777707576752
43,0.33333334419876337
44,0.4300000071525574
45,0.48444442451000214
46,0.6211111098527908
47,0.5133333206176758
48,0.7222222089767456
49,0.6744444668292999
50,0.4488889016211033
51,0.7444444596767426
52,0.4399999938905239
53,0.8111110925674438
54,0.7811111211776733
55,0.4444444477558136
56,0.7688888907432556
57,0.6655555665493011
58,0.671111136674881
59,0.8433333337306976
60,0.6666666865348816
61,0.800000011920929
62,0.6911111176013947
63,0.6388888955116272
64,0.8966666460037231
65,0.8922222256660461
66,0.8911111354827881
67,0.8866666853427887
68,0.922222226858139
69,0.7366666793823242
70,0.8833333253860474
71,0.8433333337306976
72,0.8811111152172089
73,0.926666647195816
74,0.8866666555404663
75,0.7444444298744202
76,0.8777777552604675
77,0.8933333456516266
78,0.8444444537162781
79,0.8411111235618591
80,0.9199999868869781
81,0.9144444465637207
82,0.8822222352027893
83,0.9066666662693024
84,0.9000000059604645
85,0.9300000071525574
86,0.9055555760860443
87,0.9133333563804626
88,0.9333333373069763
89,0.9244444668292999
90,0.9266666769981384
91,0.8799999952316284
92,0.8955555558204651
93,0.9288889169692993
94,0.8444444537162781
95,0.8599999845027924
96,0.9122222065925598
97,0.8799999952316284
98,0.9233333468437195
99,0.9344444572925568
100,0.9366666674613953
101,0.9333333373069763
102,0.9311111271381378
103,0.9111111164093018
104,0.9433333277702332
105,0.9288889169692993
106,0.9300000071525574
107,0.9000000059604645
108,0.9244444370269775
109,0.9399999976158142
110,0.9155555367469788
111,0.9288888871669769
112,0.9177777767181396
113,0.9433333575725555
114,0.903333306312561
115,0.9466666579246521
116,0.9199999868869781
117,0.9399999976158142
118,0.9311110973358154
119,0.9133333265781403
120,0.9377777874469757
121,0.9233333170413971
122,0.9133333563804626
123,0.9344444572925568
124,0.9244444668292999
125,0.8833333551883698
126,0.9288889169692993
127,0.9422222077846527
128,0.9422222077846527
129,0.9466666877269745
130,0.9066666662693024
131,0.9300000071525574
132,0.9411111176013947
133,0.9411111176013947
134,0.9177777767181396
135,0.9366666674613953
136,0.9333333373069763
137,0.9344444572925568
138,0.948888897895813
139,0.9300000071525574
140,0.9522222280502319
141,0.9333333373069763
142,0.9377777874469757
143,0.9533333480358124
144,0.9344444572925568
145,0.9233333468437195
146,0.9277777969837189
147,0.9311111271381378
148,0.9511111080646515
149,0.9444444477558136
150,0.9422222375869751
151,0.9366666674613953
152,0.9288888871669769
153,0.9433333277702332
154,0.949999988079071
155,0.9388889074325562
156,0.9466666579246521
157,0.9311111271381378
158,0.9477777779102325
159,0.9233333170413971
160,0.9477777779102325
161,0.9522222280502319
162,0.925555557012558
163,0.9444444477558136
164,0.9455555379390717
165,0.9488888680934906
166,0.9477777779102325
167,0.9533333480358124
168,0.9377777874469757
169,0.9522222280502319
170,0.948888897895813
171,0.9477777779102325
172,0.9399999976158142
173,0.9500000178813934
174,0.9577777981758118
175,0.9366666674613953
176,0.9511111080646515
177,0.95333331823349
178,0.9511111080646515
179,0.949999988079071
180,0.948888897895813
181,0.9522222280502319
182,0.95333331823349
183,0.9566666781902313
184,0.9522222280502319
185,0.9522222280502319
186,0.948888897895813
187,0.9433333575725555
188,0.9477777779102325
189,0.9355555474758148
190,0.9533333480358124
191,0.9511111378669739
192,0.945555567741394
193,0.9477777779102325
194,0.9599999785423279
195,0.9555555582046509
196,0.95333331823349
197,0.9577777981758118
198,0.9577777683734894
199,0.9533333480358124
200,0.9544444382190704
