1,0.02222222276031971
2,0.02222222276031971
3,0.02222222276031971
4,0.02222222276031971
5,0.02222222276031971
6,0.02222222276031971
7,0.03111111093312502
8,0.03555555548518896
9,0.05999999959021807
10,0.1744444379583001
11,0.0400000000372529
12,0.05000000074505806
13,0.02222222276031971
14,0.04222222324460745
15,0.02222222276031971
16,0.17666666954755783
17,0.02222222276031971
18,0.4677777886390686
19,0.30666667222976685
20,0.06333333346992731
21,0.33444443345069885
22,0.057777777314186096
23,0.04999999888241291
24,0.4955555647611618
25,0.3288888856768608
26,0.053333332762122154
27,0.13777777925133705
28,0.574444442987442
29,0.6688888967037201
30,0.37222221679985523
31,0.4055555611848831
32,0.699999988079071
33,0.4344444442540407
34,0.49888887256383896
35,0.5855555534362793
36,0.4877777695655823
37,0.4577777832746506
38,0.8222222030162811
39,0.8166666924953461
40,0.23666667193174362
41,0.4811111018061638
42,0.49000000208616257
43,0.8344444632530212
44,0.7977777719497681
45,0.5222222208976746
46,0.306666674092412
47,0.6088888943195343
48,0.6677777767181396
49,0.7388888895511627
50,0.698888897895813
51,0.7055555582046509
52,0.6111111044883728
53,0.5999999940395355
54,0.5122222155332565
55,0.7577777802944183
56,0.898888885974884
57,0.7944444417953491
58,0.723333328962326
59,0.7188888788223267
60,0.8677777647972107
61,0.8599999845027924
62,0.4866666663438082
63,0.4499999890103936
64,0.9200000166893005
65,0.43444445356726646
66,0.8833333253860474
67,0.9077777862548828
68,0.8388889133930206
69,0.8955555558204651
70,0.8788889050483704
71,0.878888875246048
72,0.7788889110088348
73,0.9099999964237213
74,0.9311111271381378
75,0.8666666448116302
76,0.9300000071525574
77,0.9177777767181396
78,0.9322222173213959
79,0.9377777874469757
80,0.8711110949516296
81,0.8844444453716278
82,0.8877777755260468
83,0.9333333373069763
84,0.9233333468437195
85,0.922222226858139
86,0.8966666758060455
87,0.9422222375869751
88,0.9077777564525604
89,0.9322222173213959
90,0.9366666674613953
91,0.9244444370269775
92,0.9244444668292999
93,0.9300000071525574
94,0.9277777969837189
95,0.9122222363948822
96,0.9177777767181396
97,0.9433333277702332
98,0.9444444477558136
99,0.9266666769981384
100,0.9399999976158142
101,0.9366666674613953
102,0.9311110973358154
103,0.9288888871669769
104,0.9433333277702332
105,0.9377777874469757
106,0.9399999976158142
107,0.9166666567325592
108,0.95333331823349
109,0.948888897895813
110,0.9188888967037201
111,0.9433333277702332
112,0.9344444572925568
113,0.9422222077846527
114,0.9233333468437195
115,0.9422222077846527
116,0.9355555474758148
117,0.9477777779102325
118,0.9444444179534912
119,0.9233333468437195
120,0.9533333480358124
121,0.9500000178813934
122,0.9600000083446503
123,0.948888897895813
124,0.9511111080646515
125,0.9366666674613953
126,0.9444444477558136
127,0.9388889074325562
128,0.9511111080646515
129,0.9366666674613953
130,0.9444444477558136
131,0.9311111271381378
132,0.948888897895813
133,0.9522222280502319
134,0.9433333277702332
135,0.9511111080646515
136,0.949999988079071
137,0.9433333277702332
138,0.9377777576446533
139,0.9511111378669739
140,0.9477777779102325
141,0.9522222280502319
142,0.9566666483879089
143,0.9522222280502319
144,0.9377777874469757
145,0.95333331823349
146,0.9422222375869751
147,0.949999988079071
148,0.9522222280502319
149,0.9500000178813934
150,0.9422222077846527
151,0.9599999785423279
152,0.9411111176013947
153,0.9566666483879089
154,0.9344444572925568
155,0.9500000178813934
156,0.948888897895813
157,0.9644444584846497
158,0.95333331823349
159,0.9500000178813934
160,0.9577777981758118
161,0.9566666781902313
162,0.9577777981758118
163,0.9488888680934906
164,0.95333331823349
165,0.9544444680213928
166,0.9577777683734894
167,0.9611110985279083
168,0.9522222280502319
169,0.9533333480358124
170,0.9511111080646515
171,0.9555555582046509
172,0.9555555582046509
173,0.9466666579246521
174,0.9522222280502319
175,0.9588888883590698
176,0.9577777683734894
177,0.9611110985279083
178,0.949999988079071
179,0.9533333480358124
180,0.9555555582046509
181,0.9555555582046509
182,0.9555555582046509
183,0.9500000178813934
184,0.9444444477558136
185,0.9411110877990723
186,0.9544444382190704
187,0.9511111080646515
188,0.948888897895813
189,0.9555555582046509
190,0.9588888883590698
191,0.9611111283302307
192,0.9599999785423279
193,0.9633333384990692
194,0.9566666781902313
195,0.9611110985279083
196,0.9444444477558136
197,0.9544444382190704
198,0.9544444382190704
199,0.9577777683734894
200,0.9544444680213928
