1,0.02555555570870638
2,0.026666666381061077
3,0.02222222276031971
4,0.024444444105029106
5,0.02555555570870638
6,0.026666666381061077
7,0.024444444105029106
8,0.024444445502012968
9,0.0400000000372529
10,0.023333333432674408
11,0.024444444105029106
12,0.023333333432674408
13,0.03666666615754366
14,0.023333333432674408
15,0.03555555548518896
16,0.036666667088866234
17,0.03888888843357563
18,0.02555555570870638
19,0.04666666500270367
20,0.02777777798473835
21,0.05333333369344473
22,0.030000001192092896
23,0.06222222186625004
24,0.058888889849185944
25,0.04333333298563957
26,0.038888889364898205
27,0.06555555667728186
28,0.02777777798473835
29,0.04888888821005821
30,0.03444444388151169
31,0.050000001676380634
32,0.0566666666418314
33,0.03555555548518896
34,0.054444445297122
35,0.0800000000745058
36,0.036666667088866234
37,0.10999999940395355
38,0.06777777895331383
39,0.08999999985098839
40,0.04888888821005821
41,0.06444444507360458
42,0.04777777940034866
43,0.07333333417773247
44,0.09111110866069794
45,0.04555555619299412
46,0.07333333231508732
47,0.058888889849185944
48,0.06444444321095943
49,0.08222222607582808
50,0.08555555902421474
51,0.06333333440124989
52,0.042222222313284874
53,0.07111111097037792
54,0.04333333298563957
55,0.05777777545154095
56,0.07333333417773247
57,0.16555555909872055
58,0.09555555507540703
59,0.12444444745779037
60,0.05111111141741276
61,0.07444444671273232
62,0.13777777552604675
63,0.07777777686715126
64,0.09000000171363354
65,0.1322222240269184
66,0.15777777880430222
67,0.10666666552424431
68,0.10222222283482552
69,0.10555555671453476
70,0.19111111387610435
71,0.1688888892531395
72,0.11888888850808144
73,0.23777777701616287
74,0.1966666653752327
75,0.18111111223697662
76,0.1988888904452324
77,0.10333333164453506
78,0.17999999597668648
79,0.16333333402872086
80,0.08888889104127884
81,0.19777777791023254
82,0.1133333332836628
83,0.07555555552244186
84,0.12111111357808113
85,0.15333333611488342
86,0.19111111015081406
87,0.185555562376976
88,0.15111111104488373
89,0.12444444000720978
90,0.08777777850627899
91,0.13333333656191826
92,0.23222222179174423
93,0.20333333685994148
94,0.24222221970558167
95,0.24888889491558075
96,0.1988888867199421
97,0.21444444358348846
98,0.1455555520951748
99,0.27222222462296486
100,0.12222222238779068
101,0.18333333730697632
102,0.38777777552604675
103,0.18555555492639542
104,0.18222222477197647
105,0.1711111068725586
106,0.1966666728258133
107,0.24222222715616226
108,0.17999999597668648
109,0.26777778565883636
110,0.21666666865348816
111,0.1411111131310463
112,0.32111111283302307
113,0.26000000163912773
114,0.3311111107468605
115,0.2988888919353485
116,0.23333334177732468
117,0.17222222685813904
118,0.2755555585026741
119,0.25555556267499924
120,0.32777778804302216
121,0.347777783870697
122,0.18111111223697662
123,0.1133333295583725
124,0.39000000059604645
125,0.21888889372348785
126,0.0811111107468605
127,0.37888889014720917
128,0.26999999582767487
129,0.263333335518837
130,0.24222222715616226
131,0.26222221553325653
132,0.3288888931274414
133,0.2944444492459297
134,0.194444440305233
135,0.2544444352388382
136,0.2688888907432556
137,0.2611111104488373
138,0.23888888210058212
139,0.4055555611848831
140,0.514444425702095
141,0.33666665852069855
142,0.33888888359069824
143,0.39000000059604645
144,0.30666665732860565
145,0.39666667580604553
146,0.35999999940395355
147,0.3477777764201164
148,0.3122222274541855
149,0.305555559694767
150,0.38333332538604736
151,0.3988889008760452
152,0.28111110627651215
153,0.3077777773141861
154,0.2966666668653488
155,0.32111111283302307
156,0.28333333134651184
157,0.33666665852069855
158,0.435555562376976
159,0.31333333998918533
160,0.31888890266418457
161,0.4188888818025589
162,0.32333333790302277
163,0.3422222137451172
164,0.3188888877630234
165,0.3744444400072098
166,0.40888889133930206
167,0.3566666692495346
168,0.4055555611848831
169,0.2477777749300003
170,0.2266666740179062
171,0.3755555599927902
172,0.3933333307504654
173,0.35111111402511597
174,0.35777778923511505
175,0.3033333271741867
176,0.2588889002799988
177,0.33222222328186035
178,0.3444444462656975
179,0.38111111521720886
180,0.41555554419755936
181,0.33222222328186035
182,0.39000000059604645
183,0.3755555599927902
184,0.3722222223877907
185,0.3444444537162781
186,0.4044444411993027
187,0.34888888895511627
188,0.3544444441795349
189,0.3400000035762787
190,0.33222222328186035
191,0.25111111253499985
192,0.32333333790302277
193,0.43666666746139526
194,0.3144444525241852
195,0.3777777850627899
196,0.39222222566604614
197,0.41333332657814026
198,0.4766666740179062
199,0.43888889253139496
200,0.4122222363948822
