1,0.02222222276031971
2,0.02222222276031971
3,0.04333333391696215
4,0.02222222276031971
5,0.02222222276031971
6,0.02222222276031971
7,0.02222222276031971
8,0.03777777869254351
9,0.04222222324460745
10,0.038888889364898205
11,0.02222222276031971
12,0.053333332762122154
13,0.0411111107096076
14,0.04888888821005821
15,0.17777778580784798
16,0.0400000000372529
17,0.07444444391876459
18,0.15555555745959282
19,0.04888889007270336
20,0.05777777824550867
21,0.08777777943760157
22,0.046666666865348816
23,0.142222223803401
24,0.3244444439187646
25,0.19333333149552345
26,0.2600000062957406
27,0.2544444501399994
28,0.1333333309739828
29,0.1333333346992731
30,0.35555556416511536
31,0.141111109405756
32,0.3766666650772095
33,0.24777777679264545
34,0.15555555745959282
35,0.11999999731779099
36,0.32555555924773216
37,0.34888889640569687
38,0.7999999821186066
39,0.6433333158493042
40,0.141111109405756
41,0.47111110389232635
42,0.6022222191095352
43,0.5677777826786041
44,0.7299999892711639
45,0.7199999988079071
46,0.7977777719497681
47,0.5911111086606979
48,0.32444444485008717
49,0.6611111164093018
50,0.6644444465637207
51,0.5811111032962799
52,0.4855555593967438
53,0.6233333349227905
54,0.753333330154419
55,0.7855555713176727
56,0.8222222328186035
57,0.6866666525602341
58,0.6511111259460449
59,0.5522222220897675
60,0.6655555665493011
61,0.8166666924953461
62,0.827777773141861
63,0.7888889014720917
64,0.9033333361148834
65,0.6677777767181396
66,0.8688888847827911
67,0.9055555462837219
68,0.8811111152172089
69,0.8544444441795349
70,0.8588888943195343
71,0.7411110997200012
72,0.8311111032962799
73,0.8622222244739532
74,0.8777777552604675
75,0.8466666638851166
76,0.8866666555404663
77,0.8677777647972107
78,0.7899999916553497
79,0.9133333265781403
80,0.8588888645172119
81,0.8533333241939545
82,0.9244444370269775
83,0.8855555653572083
84,0.8722222447395325
85,0.8744444251060486
86,0.9122222363948822
87,0.9077777862548828
88,0.9122222363948822
89,0.8555555641651154
90,0.8888888955116272
91,0.9088889062404633
92,0.9066666662693024
93,0.776666671037674
94,0.9300000071525574
95,0.9177777767181396
96,0.9044444262981415
97,0.9288888871669769
98,0.9355555772781372
99,0.9099999964237213
100,0.902222216129303
101,0.898888885974884
102,0.9311110973358154
103,0.9344444572925568
104,0.8877777755260468
105,0.9177777767181396
106,0.9100000262260437
107,0.8900000154972076
108,0.9200000166893005
109,0.9033333361148834
110,0.9388888776302338
111,0.9277777969837189
112,0.9466666579246521
113,0.9000000059604645
114,0.9333333373069763
115,0.9244444370269775
116,0.9355555474758148
117,0.9122222065925598
118,0.9055555462837219
119,0.9344444572925568
120,0.9099999964237213
121,0.9355555772781372
122,0.9233333170413971
123,0.8933333456516266
124,0.9466666877269745
125,0.9433333277702332
126,0.8888888955116272
127,0.9388888776302338
128,0.9444444477558136
129,0.9099999964237213
130,0.9355555474758148
131,0.9344444572925568
132,0.9288888871669769
133,0.9433333277702332
134,0.9366666674613953
135,0.9322222173213959
136,0.9411111176013947
137,0.9044444561004639
138,0.9422222375869751
139,0.9400000274181366
140,0.9344444274902344
141,0.9399999976158142
142,0.9422222375869751
143,0.9155555367469788
144,0.9388888776302338
145,0.9344444274902344
146,0.95333331823349
147,0.9211111068725586
148,0.948888897895813
149,0.922222226858139
150,0.9366666674613953
151,0.9422222077846527
152,0.9366666674613953
153,0.9377777874469757
154,0.949999988079071
155,0.9522222280502319
156,0.9511111080646515
157,0.9433333277702332
158,0.9511111080646515
159,0.9288888871669769
160,0.9433333277702332
161,0.9422222077846527
162,0.9344444572925568
163,0.9388888776302338
164,0.9411110877990723
165,0.9544444382190704
166,0.9344444274902344
167,0.9333333373069763
168,0.9366666674613953
169,0.9466666579246521
170,0.9466666877269745
171,0.9388888776302338
172,0.9433333277702332
173,0.9522222280502319
174,0.949999988079071
175,0.9477777779102325
176,0.9444444477558136
177,0.9355555474758148
178,0.9544444680213928
179,0.9444444477558136
180,0.9544444382190704
181,0.9577777683734894
182,0.9477777779102325
183,0.9466666579246521
184,0.949999988079071
185,0.9511111378669739
186,0.9466666579246521
187,0.9455555379390717
188,0.95333331823349
189,0.95333331823349
190,0.9533333480358124
191,0.9411110877990723
192,0.948888897895813
193,0.9511111080646515
194,0.948888897895813
195,0.9500000178813934
196,0.9555555582046509
197,0.9522222280502319
198,0.9488888680934906
199,0.9422222077846527
200,0.9311111271381378
